fecha,real,prediccion,residuos,res_smooth,umbral_MW,anomalia
2025-09-24 19:00:00,28003.0,28096.63656187058,-93.63656187057859,-93.63656187057859,617.2262964600073,0
2025-09-24 19:05:00,28248.0,28104.833834648136,143.16616535186404,143.16616535186404,609.9742799244573,0
2025-09-24 19:10:00,28358.000000000004,28264.512015819553,93.48798418045044,93.48798418045044,604.3031378694255,0
2025-09-24 19:15:00,28386.0,28373.574359416965,12.425640583034692,12.425640583034692,605.3344660476777,0
2025-09-24 19:20:00,28235.0,28470.620227813724,-235.62022781372434,-235.62022781372434,604.6412443671835,0
2025-09-24 19:25:00,28406.0,28425.496937751774,-19.496937751773658,-19.496937751773658,616.1397430835431,0
2025-09-24 19:30:00,28347.0,28540.806219100956,-193.8062191009558,-193.8062191009558,615.1247249175285,0
2025-09-24 19:35:00,28382.0,28550.422657966617,-168.4226579666174,-168.4226579666174,622.2731989044347,0
2025-09-24 19:40:00,28673.000000000004,28591.247715950016,81.7522840499878,81.7522840499878,623.1031648151155,0
2025-09-24 19:45:00,28740.999999999996,28791.192087173466,-50.19208717346919,-50.19208717346919,621.4659789246942,0
2025-09-24 19:50:00,29027.0,28923.56231927872,103.43768072127932,103.43768072127932,621.7986584716097,0
2025-09-24 19:55:00,29354.0,29145.216184139255,208.78381586074465,208.78381586074465,623.8864147542008,0
2025-09-24 20:00:00,29255.0,29420.29489040375,-165.2948904037512,-165.2948904037512,611.5903905363373,0
2025-09-24 20:05:00,29708.0,29592.644546508793,115.3554534912073,115.3554534912073,617.2618060386612,0
2025-09-24 20:10:00,29778.0,29961.11122465134,-183.1112246513403,-183.1112246513403,589.1403981789285,0
2025-09-24 20:15:00,29936.000000000004,30116.349420070652,-180.3494200706482,-180.3494200706482,579.6137013805229,0
2025-09-24 20:20:00,30293.000000000004,30329.390527248386,-36.39052724838257,-36.39052724838257,582.5895891544411,0
2025-09-24 20:25:00,30640.0,30569.60108852387,70.39891147613162,70.39891147613162,579.5787219190732,0
2025-09-24 20:30:00,30934.0,30787.474855422977,146.52514457702273,146.52514457702273,580.0953009278408,0
2025-09-24 20:35:00,31237.999999999996,31028.157928943638,209.8420710563587,209.8420710563587,585.5466380112163,0
2025-09-24 20:40:00,30981.000000000004,31245.104594230655,-264.10459423065186,-264.10459423065186,583.267475433319,0
2025-09-24 20:45:00,31275.000000000004,31169.766590118412,105.2334098815918,105.2334098815918,583.8764220632588,0
2025-09-24 20:50:00,31212.999999999996,31312.351233482364,-99.35123348236812,-99.35123348236812,584.2421537306134,0
2025-09-24 20:55:00,31169.0,31264.031153678898,-95.03115367889768,-95.03115367889768,583.0094962218279,0
2025-09-24 21:00:00,31018.0,31228.67746162415,-210.67746162414915,-210.67746162414915,581.1706508460704,0
2025-09-24 21:05:00,30933.0,31144.184125423435,-211.18412542343503,-211.18412542343503,504.43204649045805,0
2025-09-24 21:10:00,31006.0,31071.64371967316,-65.64371967316038,-65.64371967316038,456.2493135091512,0
2025-09-24 21:15:00,31072.0,31082.182372093204,-10.182372093204322,-10.182372093204322,456.8852887943522,0
2025-09-24 21:20:00,30855.999999999996,31051.882931709293,-195.88293170929683,-195.88293170929683,451.30085461586657,0
2025-09-24 21:25:00,30597.0,30902.178017616276,-305.1780176162756,-305.1780176162756,423.4895858237818,0
2025-09-24 21:30:00,30320.0,30695.447392940525,-375.4473929405249,-375.4473929405249,436.11476632764317,0
2025-09-24 21:35:00,30272.000000000004,30373.321131229404,-101.32113122940063,-101.32113122940063,458.07347938442723,0
2025-09-24 21:40:00,30005.0,30200.220343589786,-195.22034358978635,-195.22034358978635,458.7263046715784,0
2025-09-24 21:45:00,29764.000000000004,29931.986547470096,-167.98654747009277,-167.98654747009277,451.7418024497712,0
2025-09-24 21:50:00,29109.000000000004,29629.62922048569,-520.6292204856873,-520.6292204856873,454.9712969794091,1
2025-09-24 21:55:00,28782.999999999996,29131.19560527802,-348.1956052780224,-348.1956052780224,506.18959602715336,0
2025-09-24 22:00:00,28768.0,28774.3771686554,-6.377168655399146,-6.377168655399146,516.4600429125527,0
2025-09-24 22:05:00,28498.0,28514.112535953525,-16.112535953525366,-16.112535953525366,518.0741295807835,0
2025-09-24 22:10:00,28192.0,28238.83993673325,-46.83993673324949,-46.83993673324949,506.0619995026093,0
2025-09-24 22:15:00,27858.000000000004,27973.019211769108,-115.019211769104,-115.019211769104,497.82121840067697,0
2025-09-24 22:20:00,27668.0,27619.52302503586,48.47697496413821,48.47697496413821,494.8700922488663,0
2025-09-24 22:25:00,27530.0,27423.11109018326,106.8889098167383,106.8889098167383,494.99591784837344,0
2025-09-24 22:30:00,27258.0,27286.90536212921,-28.905362129211426,-28.905362129211426,503.49908498976555,0
2025-09-24 22:35:00,26864.0,27000.465180397034,-136.4651803970337,-136.4651803970337,501.27904008103934,0
2025-09-24 22:40:00,26440.0,26700.576322555542,-260.576322555542,-260.576322555542,500.1379543274375,0
2025-09-24 22:45:00,26399.0,26354.97434902191,44.02565097808838,44.02565097808838,500.6838843036172,0
2025-09-24 22:50:00,26246.0,26179.075963020325,66.9240369796753,66.9240369796753,504.80160283542574,0
2025-09-24 22:55:00,26168.0,26054.283849716187,113.71615028381348,113.71615028381348,501.5975417075868,0
2025-09-24 23:00:00,25799.0,25977.90631866455,-178.90631866455078,-178.90631866455078,489.3342276577872,0
2025-09-24 23:05:00,25570.0,25607.689715862274,-37.68971586227417,-37.68971586227417,489.89728367981036,0
2025-09-24 23:10:00,25444.0,25378.803154945374,65.19684505462646,65.19684505462646,479.21103554760504,0
2025-09-24 23:15:00,25247.0,25244.344092845917,2.655907154083252,2.655907154083252,483.69545500959197,0
2025-09-24 23:20:00,24951.0,25028.12411880493,-77.12411880493164,-77.12411880493164,483.5420335474287,0
2025-09-24 23:25:00,24778.0,24802.901971817017,-24.9019718170166,-24.9019718170166,482.93239273993356,0
2025-09-24 23:30:00,24688.0,24650.78235721588,37.21764278411865,37.21764278411865,477.3994957489949,0
2025-09-24 23:35:00,24557.0,24522.558827400208,34.44117259979248,34.44117259979248,466.71790483197316,0
2025-09-24 23:40:00,24469.0,24428.129699230194,40.87030076980591,40.87030076980591,445.6433796916092,0
2025-09-24 23:45:00,24255.0,24362.68349456787,-107.6834945678711,-107.6834945678711,442.25287644252205,0
2025-09-24 23:50:00,24099.0,24151.944662570953,-52.94466257095337,-52.94466257095337,431.1662709856784,0
2025-09-24 23:55:00,24026.0,24015.740563869476,10.259436130523682,10.259436130523682,431.6313058433452,0
2025-09-25 00:00:00,23901.0,23938.154053211212,-37.15405321121216,-37.15405321121216,434.6339316101617,0
2025-09-25 00:05:00,23929.0,23799.595540046692,129.4044599533081,129.4044599533081,430.90130922125564,0
2025-09-25 00:10:00,23715.0,23774.050550460815,-59.05055046081543,-59.05055046081543,438.68612767421104,0
2025-09-25 00:15:00,23656.0,23626.19658088684,29.80341911315918,29.80341911315918,438.7353116913041,0
2025-09-25 00:20:00,23600.0,23532.848528146744,67.15147185325623,67.15147185325623,440.6823042065023,0
2025-09-25 00:25:00,23615.0,23491.387207984924,123.61279201507568,123.61279201507568,335.076923369372,0
2025-09-25 00:30:00,23462.0,23501.787365436554,-39.787365436553955,-39.787365436553955,330.8560493782723,0
2025-09-25 00:35:00,23452.0,23381.13543701172,70.86456298828125,70.86456298828125,402.08444446070786,0
2025-09-25 00:40:00,23223.0,23352.525635242462,-129.52563524246216,-129.52563524246216,294.8965945366705,0
2025-09-25 00:45:00,23054.0,23204.47451400757,-150.47451400756836,-150.47451400756836,294.8965945366705,0
2025-09-25 00:50:00,23007.0,23005.30734395981,1.6926560401916504,1.6926560401916504,294.8965945366705,0
2025-09-25 00:55:00,22901.0,22941.296598911285,-40.2965989112854,-40.2965989112854,313.7826135261596,0
2025-09-25 01:00:00,22665.0,22868.52156639099,-203.5215663909912,-203.5215663909912,266.8073412422495,0
2025-09-25 01:05:00,22661.0,22652.29914832115,8.700851678848267,8.700851678848267,282.6175343968802,0
2025-09-25 01:10:00,22726.0,22604.17866420746,121.8213357925415,121.8213357925415,282.9908835162896,0
2025-09-25 01:15:00,22688.0,22657.21409034729,30.78590965270996,30.78590965270996,291.2283317213408,0
2025-09-25 01:20:00,22733.0,22618.49741458893,114.50258541107178,114.50258541107178,287.56223006392787,0
2025-09-25 01:25:00,22821.0,22642.355209589005,178.64479041099548,178.64479041099548,292.8695180664577,0
2025-09-25 01:30:00,22595.0,22714.20721387863,-119.20721387863159,-119.20721387863159,302.12784396005054,0
2025-09-25 01:35:00,22478.0,22619.156487703323,-141.15648770332336,-141.15648770332336,307.0327366676899,0
2025-09-25 01:40:00,22493.0,22471.984402179718,21.015597820281982,21.015597820281982,307.53095108035234,0
2025-09-25 01:45:00,22189.0,22435.438024044037,-246.43802404403687,-246.43802404403687,279.93897843348833,0
2025-09-25 01:50:00,22068.0,22164.064465522766,-96.06446552276611,-96.06446552276611,303.8602224211686,0
2025-09-25 01:55:00,21940.0,22018.67815041542,-78.67815041542053,-78.67815041542053,304.11125260588256,0
2025-09-25 02:00:00,21960.0,21920.807829618454,39.19217038154602,39.19217038154602,298.4129868782073,0
2025-09-25 02:05:00,22096.0,21833.541335344315,262.4586646556854,262.4586646556854,288.50652429413503,0
2025-09-25 02:10:00,22214.0,21948.800921440125,265.1990785598755,265.1990785598755,319.195647789187,0
2025-09-25 02:15:00,22183.0,22088.979825735092,94.02017426490784,94.02017426490784,344.9152445385247,0
2025-09-25 02:20:00,21783.0,22141.369213581085,-358.3692135810852,-358.3692135810852,348.0885857878105,1
2025-09-25 02:25:00,21665.0,21859.96536064148,-194.9653606414795,-194.9653606414795,389.84796117681555,0
2025-09-25 02:30:00,21702.0,21665.847554206848,36.152445793151855,36.152445793151855,400.965779404037,0
2025-09-25 02:35:00,21679.0,21634.119171619415,44.88082838058472,44.88082838058472,400.9340560810588,0
2025-09-25 02:40:00,21540.0,21634.48251724243,-94.48251724243164,-94.48251724243164,401.26363712806216,0
2025-09-25 02:45:00,21513.0,21546.02333688736,-33.02333688735962,-33.02333688735962,402.52847931895883,0
2025-09-25 02:50:00,21631.0,21481.396696567535,149.6033034324646,149.6033034324646,399.813766419415,0
2025-09-25 02:55:00,21461.0,21563.421563625336,-102.4215636253357,-102.4215636253357,407.1125029059934,0
2025-09-25 03:00:00,21447.0,21490.073813676834,-43.073813676834106,-43.073813676834106,409.79500968028646,0
2025-09-25 03:05:00,21327.0,21436.584612846375,-109.58461284637451,-109.58461284637451,409.9075615135485,0
2025-09-25 03:10:00,21512.0,21351.807769298553,160.19223070144653,160.19223070144653,406.53655196504434,0
2025-09-25 03:15:00,21343.0,21448.576647758484,-105.57664775848389,-105.57664775848389,415.1498847983178,0
2025-09-25 03:20:00,21454.0,21369.531866550446,84.46813344955444,84.46813344955444,417.29355858017095,0
2025-09-25 03:25:00,21236.0,21404.022001743317,-168.02200174331665,-168.02200174331665,418.232945997197,0
2025-09-25 03:30:00,20991.0,21285.8971991539,-294.89719915390015,-294.89719915390015,419.0903774073031,0
2025-09-25 03:35:00,21288.0,21064.604235887527,223.39576411247253,223.39576411247253,440.5272928506854,0
2025-09-25 03:40:00,21357.0,21202.140330314636,154.85966968536377,154.85966968536377,455.5093732418294,0
2025-09-25 03:45:00,21395.0,21327.99641084671,67.0035891532898,67.0035891532898,460.7003993750314,0
2025-09-25 03:50:00,21327.0,21371.58403611183,-44.584036111831665,-44.584036111831665,457.28690032342473,0
2025-09-25 03:55:00,21514.0,21332.97082424164,181.02917575836182,181.02917575836182,457.55612805774234,0
2025-09-25 04:00:00,21417.0,21446.085367679596,-29.085367679595947,-29.085367679595947,467.13444519832115,0
2025-09-25 04:05:00,21327.0,21450.10498046875,-123.10498046875,-123.10498046875,456.27957448820524,0
2025-09-25 04:10:00,21289.0,21377.042367219925,-88.04236721992493,-88.04236721992493,460.2748529226437,0
2025-09-25 04:15:00,21196.0,21329.713748455048,-133.7137484550476,-133.7137484550476,457.4829768620646,0
2025-09-25 04:20:00,21219.0,21259.583969831467,-40.583969831466675,-40.583969831466675,461.0338326475432,0
2025-09-25 04:25:00,21326.0,21249.55367541313,76.44632458686829,76.44632458686829,456.42256745379314,0
2025-09-25 04:30:00,21385.0,21325.257469177246,59.742530822753906,59.742530822753906,447.94220723330955,0
2025-09-25 04:35:00,21413.0,21358.116622447968,54.88337755203247,54.88337755203247,446.8863866067274,0
2025-09-25 04:40:00,21388.0,21400.121331691742,-12.121331691741943,-12.121331691741943,443.6457159057941,0
2025-09-25 04:45:00,21353.0,21404.54828262329,-51.548282623291016,-51.548282623291016,443.33679370239986,0
2025-09-25 04:50:00,21413.0,21399.958396434784,13.041603565216064,13.041603565216064,427.51324171538664,0
2025-09-25 04:55:00,21485.0,21431.077401161194,53.92259883880615,53.92259883880615,425.16833414850123,0
2025-09-25 05:00:00,21442.0,21482.106279611588,-40.106279611587524,-40.106279611587524,424.34884542789837,0
2025-09-25 05:05:00,21515.0,21485.694928646088,29.305071353912354,29.305071353912354,424.30947253769205,0
2025-09-25 05:10:00,21500.0,21495.5068898201,4.493110179901123,4.493110179901123,402.6403449997497,0
2025-09-25 05:15:00,21584.0,21486.75319314003,97.24680685997009,97.24680685997009,377.6701577573839,0
2025-09-25 05:20:00,21599.0,21504.572607517242,94.42739248275757,94.42739248275757,377.9121186447473,0
2025-09-25 05:25:00,21685.0,21573.306845664978,111.69315433502197,111.69315433502197,338.7326022249078,0
2025-09-25 05:30:00,21823.0,21681.5170378685,141.48296213150024,141.48296213150024,328.83963345977276,0
2025-09-25 05:35:00,21859.0,21888.80571579933,-29.805715799331665,-29.805715799331665,335.45734230033145,0
2025-09-25 05:40:00,21969.0,21960.44508957863,8.55491042137146,8.55491042137146,335.42510646178596,0
2025-09-25 05:45:00,21904.0,22046.853729724884,-142.85372972488403,-142.85372972488403,331.48101042054077,0
2025-09-25 05:50:00,21958.0,22128.07532596588,-170.07532596588135,-170.07532596588135,339.3874853587437,0
2025-09-25 05:55:00,22418.0,22150.93514251709,267.06485748291016,267.06485748291016,342.132584666558,0
2025-09-25 06:00:00,22733.0,22467.097973823547,265.90202617645264,265.90202617645264,363.47043071757696,0
2025-09-25 06:05:00,23311.0,22876.772607803345,434.2273921966553,434.2273921966553,384.4267770013027,1
2025-09-25 06:10:00,23582.0,23338.613408327103,243.38659167289734,243.38659167289734,329.816684934569,0
2025-09-25 06:15:00,23756.0,23645.535366535187,110.46463346481323,110.46463346481323,329.816684934569,0
2025-09-25 06:20:00,23928.0,23917.878389835358,10.121610164642334,10.121610164642334,435.455087179552,0
2025-09-25 06:25:00,24167.0,24080.083696842194,86.9163031578064,86.9163031578064,329.816684934569,0
2025-09-25 06:30:00,24363.0,24278.907073497772,84.09292650222778,84.09292650222778,422.82277386182193,0
2025-09-25 06:35:00,24678.0,24527.894957065582,150.10504293441772,150.10504293441772,386.02763437482844,0
2025-09-25 06:40:00,24813.0,24801.191151618958,11.80884838104248,11.80884838104248,379.56413809732527,0
2025-09-25 06:45:00,24913.0,24977.1025724411,-64.10257244110107,-64.10257244110107,376.4265020453609,0
2025-09-25 06:50:00,25097.0,25202.611485481262,-105.6114854812622,-105.6114854812622,380.41489818698807,0
2025-09-25 06:55:00,25549.0,25371.8653717041,177.13462829589844,177.13462829589844,385.2372183583212,0
2025-09-25 07:00:00,26011.0,25730.89809846878,280.1019015312195,280.1019015312195,384.8888183933407,0
2025-09-25 07:05:00,26824.0,26337.470214366913,486.52978563308716,486.52978563308716,400.46600047177037,1
2025-09-25 07:10:00,27253.0,26998.254148960114,254.74585103988647,254.74585103988647,444.89221795493495,0
2025-09-25 07:15:00,27297.0,27451.2825961113,-154.28259611130125,-154.28259611130125,446.813750249233,0
2025-09-25 07:20:00,27522.0,27659.126068592075,-137.12606859207517,-137.12606859207517,449.39800763103847,0
2025-09-25 07:25:00,27829.000000000004,27825.59702062607,3.4029793739318848,3.4029793739318848,458.3110099299211,0
2025-09-25 07:30:00,28303.999999999996,28014.158734798435,289.8412652015613,289.8412652015613,459.68602791220934,0
2025-09-25 07:35:00,28429.000000000004,28367.555531024936,61.44446897506714,61.44446897506714,472.04057838743137,0
2025-09-25 07:40:00,28666.0,28506.360076427463,159.63992357253665,159.63992357253665,471.96549709312364,0
2025-09-25 07:45:00,28452.0,28689.175064086918,-237.1750640869177,-237.1750640869177,471.210117786739,0
2025-09-25 07:50:00,28495.0,28646.764646053318,-151.76464605331785,-151.76464605331785,493.2846300016546,0
2025-09-25 07:55:00,28672.0,28658.126121521,13.873878479000268,13.873878479000268,505.5248997066396,0
2025-09-25 08:00:00,28588.0,28761.831153869633,-173.83115386963254,-173.83115386963254,506.3306724840518,0
2025-09-25 08:05:00,28840.999999999996,28784.686082363132,56.31391763686406,56.31391763686406,518.1554871339523,0
2025-09-25 08:10:00,28958.999999999996,28957.185638904575,1.8143610954211908,1.8143610954211908,517.7940890447819,0
2025-09-25 08:15:00,29004.999999999996,29070.717296600345,-65.71729660034907,-65.71729660034907,517.8824154548298,0
2025-09-25 08:20:00,29055.000000000004,29148.448819637302,-93.44881963729858,-93.44881963729858,522.0484853416012,0
2025-09-25 08:25:00,29267.0,29190.17002153397,76.8299784660303,76.8299784660303,527.7506569320416,0
2025-09-25 08:30:00,29153.0,29302.178234577183,-149.1782345771826,-149.1782345771826,527.1797532312174,0
2025-09-25 08:35:00,29122.999999999996,29236.396383285526,-113.39638328552974,-113.39638328552974,535.4402635922769,0
2025-09-25 08:40:00,29141.0,29191.17370271683,-50.17370271683103,-50.17370271683103,540.2529081109582,0
2025-09-25 08:45:00,29058.0,29166.026275157932,-108.0262751579321,-108.0262751579321,542.1608097604338,0
2025-09-25 08:50:00,28970.0,29048.73570108414,-78.7357010841406,-78.7357010841406,539.3246055450632,0
2025-09-25 08:55:00,29017.000000000004,28958.197466850284,58.80253314971924,58.80253314971924,531.7831637298642,0
2025-09-25 09:00:00,28815.999999999996,28957.12861156464,-141.1286115646435,-141.1286115646435,520.272612313133,0
2025-09-25 09:05:00,29065.0,28850.332697391514,214.66730260848635,214.66730260848635,515.7635795561098,0
2025-09-25 09:10:00,29330.0,28996.754466056827,333.24553394317263,333.24553394317263,483.04817946031466,0
2025-09-25 09:15:00,29126.000000000004,29187.25510978699,-61.255109786987305,-61.255109786987305,495.12034147865984,0
2025-09-25 09:20:00,29140.0,29101.984572410587,38.015427589412866,38.015427589412866,495.42951619003594,0
2025-09-25 09:25:00,29105.999999999996,29107.930079936985,-1.9300799369884771,-1.9300799369884771,495.40017753813356,0
2025-09-25 09:30:00,28977.0,29061.85035991669,-84.85035991669065,-84.85035991669065,494.61641000410873,0
2025-09-25 09:35:00,29112.0,28938.31121873856,173.68878126144045,173.68878126144045,496.5251175153693,0
2025-09-25 09:40:00,28939.0,28977.99735927582,-38.99735927582151,-38.99735927582151,498.23550161745175,0
2025-09-25 09:45:00,28919.0,28863.483201980594,55.51679801940554,55.51679801940554,499.08551970182157,0
2025-09-25 09:50:00,28843.0,28811.456345081333,31.543654918667016,31.543654918667016,497.5910184521908,0
2025-09-25 09:55:00,28705.0,28752.633458614353,-47.633458614353,-47.633458614353,493.31820700542994,0
2025-09-25 10:00:00,28563.999999999996,28646.01840257645,-82.01840257645381,-82.01840257645381,488.4233819180742,0
2025-09-25 10:05:00,28729.0,28533.480649948124,195.51935005187624,195.51935005187624,355.9827308685114,0
2025-09-25 10:10:00,28916.999999999996,28597.621743202213,319.37825679778325,319.37825679778325,416.49864928219773,0
2025-09-25 10:15:00,28761.000000000004,28711.658500194553,49.34149980545044,49.34149980545044,427.56216988590694,0
2025-09-25 10:20:00,28534.000000000004,28617.46074008942,-83.4607400894165,-83.4607400894165,420.44455795077516,0
2025-09-25 10:25:00,28485.0,28476.981220245365,8.018779754635034,8.018779754635034,416.54712619735415,0
2025-09-25 10:30:00,28655.0,28407.067330837253,247.9326691627466,247.9326691627466,416.53409791209776,0
2025-09-25 10:35:00,28700.0,28515.266117572788,184.73388242721194,184.73388242721194,409.86989456625935,0
2025-09-25 10:40:00,28511.0,28556.38771772385,-45.38771772385007,-45.38771772385007,418.3372973099453,0
2025-09-25 10:45:00,28344.0,28462.1427063942,-118.1427063941992,-118.1427063941992,412.4153246892552,0
2025-09-25 10:50:00,28123.000000000004,28322.539778232578,-199.53977823257446,-199.53977823257446,398.5449071772454,0
2025-09-25 10:55:00,28294.0,28138.633124351505,155.3668756484949,155.3668756484949,404.13867148553675,0
2025-09-25 11:00:00,28294.0,28192.16061496735,101.83938503265017,101.83938503265017,410.6311029774491,0
2025-09-25 11:05:00,27980.999999999996,28196.794493675236,-215.7944936752392,-215.7944936752392,401.555655777168,0
2025-09-25 11:10:00,27945.0,28031.939859390262,-86.93985939026243,-86.93985939026243,417.81292109155197,0
2025-09-25 11:15:00,28028.0,27999.211054325107,28.788945674892602,28.788945674892602,420.7291348100827,0
2025-09-25 11:20:00,27925.999999999996,27997.84891557694,-71.84891557694209,-71.84891557694209,418.99954347184956,0
2025-09-25 11:25:00,27895.0,27918.514109611515,-23.51410961151487,-23.51410961151487,417.7412194288967,0
2025-09-25 11:30:00,27552.999999999996,27877.412061691288,-324.41206169129146,-324.41206169129146,416.8686337903061,0
2025-09-25 11:35:00,27638.0,27623.99070978165,14.009290218349634,14.009290218349634,442.2510836949438,0
2025-09-25 11:40:00,27535.999999999996,27614.64311408997,-78.6431140899731,-78.6431140899731,314.21401612854515,0
2025-09-25 11:45:00,27668.0,27533.535572528843,134.46442747115725,134.46442747115725,314.21401612854515,0
2025-09-25 11:50:00,27651.0,27568.54872989655,82.45127010345095,82.45127010345095,439.37985360005496,0
2025-09-25 11:55:00,27455.000000000004,27578.29062891007,-123.2906289100647,-123.2906289100647,437.8928501518927,0
2025-09-25 12:00:00,27402.0,27470.627899169926,-68.62789916992551,-68.62789916992551,443.1106331444186,0
2025-09-25 12:05:00,27457.0,27441.43478918076,15.565210819240747,15.565210819240747,438.0655810242916,0
2025-09-25 12:10:00,27346.000000000004,27487.085989475254,-141.08598947525024,-141.08598947525024,426.2783344111207,0
2025-09-25 12:15:00,27264.0,27435.587042808536,-171.58704280853635,-171.58704280853635,399.7138595929918,0
2025-09-25 12:20:00,27326.0,27370.417828083042,-44.41782808304197,-44.41782808304197,407.56119776240763,0
2025-09-25 12:25:00,27447.000000000004,27392.35217237473,54.64782762527466,54.64782762527466,407.4222308434547,0
2025-09-25 12:30:00,27512.0,27461.047306060795,50.952693939205346,50.952693939205346,408.5698180201896,0
2025-09-25 12:35:00,27510.999999999996,27513.0986032486,-2.0986032486034674,-2.0986032486034674,407.4426197550459,0
2025-09-25 12:40:00,27513.0,27528.531830787662,-15.53183078766233,-15.53183078766233,303.7712176467885,0
2025-09-25 12:45:00,27531.999999999996,27537.718120574955,-5.718120574958448,-5.718120574958448,397.16345139643215,0
2025-09-25 12:50:00,27671.0,27552.59573888779,118.4042611122095,118.4042611122095,395.9221911519472,0
2025-09-25 12:55:00,27564.999999999996,27643.287132263187,-78.28713226319087,-78.28713226319087,400.42660666832654,0
2025-09-25 13:00:00,27543.999999999996,27593.84442853928,-49.8444285392834,-49.8444285392834,401.5377148150303,0
2025-09-25 13:05:00,27802.0,27580.873152732853,221.12684726714724,221.12684726714724,400.3104268688171,0
2025-09-25 13:10:00,27833.000000000004,27728.33444833756,104.66555166244507,104.66555166244507,403.7540182677482,0
2025-09-25 13:15:00,27655.0,27770.722055435184,-115.7220554351843,-115.7220554351843,372.9773072468028,0
2025-09-25 13:20:00,27797.0,27691.23571968079,105.76428031921023,105.76428031921023,375.2665455548381,0
2025-09-25 13:25:00,27810.0,27775.253284931186,34.7467150688135,34.7467150688135,378.26636848429627,0
2025-09-25 13:30:00,27858.999999999996,27797.70250463486,61.297495365135546,61.297495365135546,378.81761258925565,0
2025-09-25 13:35:00,27514.000000000004,27825.543251991276,-311.543251991272,-311.543251991272,357.44179488137814,0
2025-09-25 13:40:00,27619.999999999996,27621.19637012482,-1.1963701248241705,-1.1963701248241705,372.03987115386855,0
2025-09-25 13:45:00,27531.999999999996,27639.16975831986,-107.16975831986201,-107.16975831986201,372.1631017165954,0
2025-09-25 13:50:00,27667.0,27566.22201442719,100.7779855728113,100.7779855728113,371.51912171274734,0
2025-09-25 13:55:00,27735.0,27626.110497474674,108.88950252532595,108.88950252532595,365.923339480677,0
2025-09-25 14:00:00,27449.0,27680.033920764927,-231.03392076492673,-231.03392076492673,361.02946639009525,0
2025-09-25 14:05:00,27243.0,27484.249286651615,-241.24928665161497,-241.24928665161497,370.3933237210971,0
2025-09-25 14:10:00,27333.0,27299.04892683029,33.95107316970825,33.95107316970825,373.85473099020345,0
2025-09-25 14:15:00,27514.000000000004,27293.688356876373,220.31164312363035,220.31164312363035,373.95260531301136,0
2025-09-25 14:20:00,27441.0,27405.18495321274,35.815046787258325,35.815046787258325,392.69518677170856,0
2025-09-25 14:25:00,27134.0,27388.534599304203,-254.53459930420286,-254.53459930420286,392.77699135714863,0
2025-09-25 14:30:00,27205.0,27206.43489742279,-1.4348974227905273,-1.4348974227905273,410.0194503513219,0
2025-09-25 14:35:00,27399.0,27192.609840869904,206.39015913009644,206.39015913009644,380.3145305581915,0
2025-09-25 14:40:00,27547.0,27303.51987028122,243.48012971878052,243.48012971878052,395.74050571501255,0
2025-09-25 14:45:00,27416.0,27414.22623062134,1.7737693786584714,1.7737693786584714,413.45894636544017,0
2025-09-25 14:50:00,26888.0,27331.194423675537,-443.1944236755371,-443.1944236755371,407.65402832764033,1
2025-09-25 14:55:00,26984.0,26983.236406326294,0.7635936737060547,0.7635936737060547,459.4782109890073,0
2025-09-25 15:00:00,26917.0,26957.32644176483,-40.32644176483154,-40.32644176483154,456.46571950641766,0
2025-09-25 15:05:00,26628.0,26881.533848285675,-253.53384828567505,-253.53384828567505,455.84921586451605,0
2025-09-25 15:10:00,26688.0,26673.405239105225,14.59476089477539,14.59476089477539,470.6330767071105,0
2025-09-25 15:15:00,26667.0,26682.290098667145,-15.290098667144775,-15.290098667144775,467.00925508713806,0
2025-09-25 15:20:00,26699.0,26655.449773788452,43.55022621154785,43.55022621154785,308.2977457096669,0
2025-09-25 15:25:00,26993.0,26675.389790534973,317.61020946502686,317.61020946502686,308.2977457096669,1
2025-09-25 15:30:00,26688.0,26879.88494348526,-191.88494348526,-191.88494348526,488.1925023062243,0
2025-09-25 15:35:00,26839.0,26736.46933031082,102.53066968917847,102.53066968917847,496.09272679170084,0
2025-09-25 15:40:00,26921.0,26803.145696163177,117.85430383682251,117.85430383682251,499.2641710259696,0
2025-09-25 15:45:00,26442.0,26873.628229618073,-431.6282296180725,-431.6282296180725,503.11958624080364,0
2025-09-25 15:50:00,26847.0,26576.404992580414,270.5950074195862,270.5950074195862,546.0858544277276,0
2025-09-25 15:55:00,26681.0,26775.89151573181,-94.89151573181152,-94.89151573181152,560.6178164480301,0
2025-09-25 16:00:00,26876.0,26713.984264850616,162.01573514938354,162.01573514938354,561.1783464827098,0
2025-09-25 16:05:00,27017.0,26819.725987911224,197.27401208877563,197.27401208877563,567.3975455381674,0
2025-09-25 16:10:00,26880.0,26953.464876174927,-73.46487617492676,-73.46487617492676,565.0917375965383,0
2025-09-25 16:15:00,26970.0,26899.650619506836,70.34938049316406,70.34938049316406,563.0879242213557,0
2025-09-25 16:20:00,27136.0,26969.351063728333,166.64893627166748,166.64893627166748,422.56280588217555,0
2025-09-25 16:25:00,26956.0,27097.882541179657,-141.88254117965698,-141.88254117965698,565.8564224077129,0
2025-09-25 16:30:00,26924.0,27016.680497169495,-92.68049716949463,-92.68049716949463,569.493140374183,0
2025-09-25 16:35:00,27076.0,27034.958574295044,41.041425704956055,41.041425704956055,569.7409542422625,0
